Extracting business vocabularies from business process models: SBVR and BPMN standards-based approach,"Skersys, Tomas",Tomas,male,0.999996989207828,True
Extracting business vocabularies from business process models: SBVR and BPMN standards-based approach,"Kapocius, Kestutis",Kestutis,male,0.9999140834994069,True
Extracting business vocabularies from business process models: SBVR and BPMN standards-based approach,"Butleris, Rimantas",Rimantas,male,0.9999780535518726,True
Extracting business vocabularies from business process models: SBVR and BPMN standards-based approach,"Danikauskas, Tomas",Tomas,male,0.999996989207828,True
DSL based platform for business process management,"Kalnins, Audris",Audris,female,0.9909882515070237,True
DSL based platform for business process management,"Lace, Lelde",Lelde,female,0.9994019035149364,True
DSL based platform for business process management,"Kalnina, Elina",Elina,female,0.9999863469840129,True
DSL based platform for business process management,"Sostaks, Agris",Agris,male,0.9942749664789683,True
PRIMA II - An analysis of resource availability in disaster response processes,"Betke, Hans",Hans,male,0.9999270008633634,True
PRIMA II - An analysis of resource availability in disaster response processes,"Hofmann, Marlen",Marlen,female,0.9968160984446262,True
Proactive decision support during business process execution,"Batoulis, K.",,unknown,0,False
Leveraging model-driven monitoring for event-driven business process control,"Koetter, Falko",Falko,male,0.9938941136601905,True
Leveraging model-driven monitoring for event-driven business process control,"Kochanowski, Monika",Monika,female,0.999996989457821,True
Leveraging model-driven monitoring for event-driven business process control,"Kintz, Maximilien",Maximilien,male,0.9997534500075188,True
Assessing aspect oriented approaches in business process management,"Jalali, Amin",Amin,male,0.999758654462319,True
Diagnosing industrial business processes: Early experiences,"Roy, Suman",Suman,female,0.6303416799007425,False
Diagnosing industrial business processes: Early experiences,"Sajeev, A.S.M.",A.S.M.,male,0.6748036833378245,False
Diagnosing industrial business processes: Early experiences,"Sripathy, Srivibha",Srivibha,unknown,0.6225576457939508,False
"Excellence models for performance management: Case study: The evolution of ""quality concept"" in Japan-The Japanese model of excellence","Popescu, Cristina Raluca",Cristina,female,0.9999968566271442,True
"Excellence models for performance management: Case study: The evolution of ""quality concept"" in Japan-The Japanese model of excellence","Popescu, Veronica Adriana",Veronica,female,0.9999932753929621,True
"Excellence models for performance management: Case study: The evolution of ""quality concept"" in Japan-The Japanese model of excellence","Popescu, Gheorghe N.",Gheorghe,male,0.9942521148426836,True
Support of dynamic compliance processes through business process management platforms; [Unterstützung von dynamischen Compliance Prozessen durch Business Process Management Plattformen],"Burgwinkel, Daniel",Daniel,male,0.9999484956264236,True
A data-driven prediction framework for analyzing and monitoring business process performances,"Bevacqua, Antonio",Antonio,male,0.9999433950349952,True
A data-driven prediction framework for analyzing and monitoring business process performances,"Carnuccio, Marco",Marco,male,0.9998964214527616,True
A data-driven prediction framework for analyzing and monitoring business process performances,"Folino, Francesco",Francesco,male,0.9999449415190484,True
A data-driven prediction framework for analyzing and monitoring business process performances,"Guarascio, Massimo",Massimo,male,0.9998962669439312,True
A data-driven prediction framework for analyzing and monitoring business process performances,"Pontieri, Luigi",Luigi,male,0.9997527871316405,True
The analysis of behavioral deviation between business process models based on Petri net kinetic expression,"Fang, Xianwen",Xianwen,male,0.9470768352005097,True
The analysis of behavioral deviation between business process models based on Petri net kinetic expression,"Tao, Xiaoyan",Xiaoyan,female,0.9928170916340445,True
The analysis of behavioral deviation between business process models based on Petri net kinetic expression,"Liu, Xiangwei",Xiangwei,male,0.9661885526545338,True
Regulatory framework for the deployment of business process management and document management in public administration; [Ordnungsrahmen zum Einsatz des Geschäftsprozessmanagements und des Dokumentenmanagements in der Öffentlichen Verwaltung],"Walser, Konrad",Konrad,male,0.9999905818871407,True
Coordination of local process views in interorganizational business process,"Lin, Donghui",Donghui,male,0.9625951374957064,True
Coordination of local process views in interorganizational business process,"Ishida, Toru",Toru,male,0.9997174019948849,True
Virtual business process management within collaborative manufacturing network: An implementation case,"Shamsuzzoha, Ahm",Ahm,male,0.9926063328855089,True
Virtual business process management within collaborative manufacturing network: An implementation case,"Helo, Petri T.",Petri,male,0.9436160024500793,True
Performance measurement using fuzzy system perspective and soft system methodology: New idea of business process management,"Muttaqin, Ginanjar Fahrul",Ginanjar,male,0.9929679457789543,True
An integrated approach based on execution measures for the continuous improvement of business processes realized by services,"Delgado, Andrea",Andrea,female,0.9990642945711071,True
An integrated approach based on execution measures for the continuous improvement of business processes realized by services,"Weber, Barbara",Barbara,female,0.999979214602181,True
An integrated approach based on execution measures for the continuous improvement of business processes realized by services,"Ruiz, Francisco",Francisco,male,0.9999572464565292,True
An integrated approach based on execution measures for the continuous improvement of business processes realized by services,"Garcia-Rodríguez De Guzmán, Ignacio",Ignacio,male,0.9999054231007377,True
An integrated approach based on execution measures for the continuous improvement of business processes realized by services,"Piattini, Mario",Mario,male,0.9998285831560244,True
IMUNES: Design and implementation temperature and heartbeat sensors in measuring vital sign through watch,"Salawasna, Tresna Aglis",Tresna,female,0.6951853941535895,False
IMUNES: Design and implementation temperature and heartbeat sensors in measuring vital sign through watch,"Priyana, Yoga",Yoga,male,0.7406633346281521,False
IMUNES: Design and implementation temperature and heartbeat sensors in measuring vital sign through watch,"Setijadi, Ary",Ary,unknown,0.5396265536918866,False
Planning of business process execution in Business Process Management environments,"Bae, Hyerim",Hyerim,female,0.9938731868327746,True
Planning of business process execution in Business Process Management environments,"Lee, Sanghyup",Sanghyup,unknown,0.6668202990725494,False
Planning of business process execution in Business Process Management environments,"Moon, Ilkyeong",Ilkyeong,unknown,0.5450923238554289,False
Advanced planning and control of manufacturing processes in steel industry through big data analytics: Case study and architecture proposal,"Krumeich, Julian",Julian,male,0.9999128116879805,True
Advanced planning and control of manufacturing processes in steel industry through big data analytics: Case study and architecture proposal,"Werth, Dirk",Dirk,male,0.9999427916159628,True
Advanced planning and control of manufacturing processes in steel industry through big data analytics: Case study and architecture proposal,"Loos, Peter",Peter,male,0.9999580684529622,True
Advanced planning and control of manufacturing processes in steel industry through big data analytics: Case study and architecture proposal,"Schimmelpfennig, Jens",Jens,male,0.9999725010363429,True
Advanced planning and control of manufacturing processes in steel industry through big data analytics: Case study and architecture proposal,"Jacobi, Sven",Sven,male,0.9999829597136491,True
An interoperable and self-adaptive approach for SLA-based service virtualization in heterogeneous Cloud environments,"Kertesz, A.",,unknown,0,False
An interoperable and self-adaptive approach for SLA-based service virtualization in heterogeneous Cloud environments,"Kecskemeti, G.",,unknown,0,False
An interoperable and self-adaptive approach for SLA-based service virtualization in heterogeneous Cloud environments,"Brandic, I.",,unknown,0,False
