Process Discovery from Model and Text Artefacts,"Chueng, Arthur",Arthur,male,0.9999849927075136,True
Self-Adaptive Resource Allocation for Elastic Process Execution,"Hoenisch, Philipp",Philipp,male,0.9999372005997167,True
Self-Adaptive Resource Allocation for Elastic Process Execution,"Schulte, Stefan",Stefan,male,0.9999831604184807,True
Self-Adaptive Resource Allocation for Elastic Process Execution,"Dustdar, Schahram",Schahram,unknown,0.7299774829155605,False
Self-Adaptive Resource Allocation for Elastic Process Execution,"Venugopal, Srikumar",Srikumar,male,0.9981734282728584,True
Leveraging process discovery with trace clustering and text mining for intelligent analysis of incident management processes,"De Weerdt, Jochen",Jochen,male,0.999994958067544,True
Leveraging process discovery with trace clustering and text mining for intelligent analysis of incident management processes,"vanden Broucke, Seppe K.L.M.",Seppe,male,0.9843615460127191,True
Leveraging process discovery with trace clustering and text mining for intelligent analysis of incident management processes,"Vanthienen, Jan",Jan,unknown,0.5504849119650672,False
Leveraging process discovery with trace clustering and text mining for intelligent analysis of incident management processes,"Baesens, Bart",Bart,male,0.9998763825923659,True
Petri Net Based Data-Flow Error Detection and Correction Strategy for Business Processes,"Liu, Cong",Cong,male,0.9891634952979704,True
Petri Net Based Data-Flow Error Detection and Correction Strategy for Business Processes,"Zeng, Qingtian",Qingtian,male,0.978532770620606,True
Petri Net Based Data-Flow Error Detection and Correction Strategy for Business Processes,"Duan, Hua",Hua,male,0.6612283433060475,False
Petri Net Based Data-Flow Error Detection and Correction Strategy for Business Processes,"Wang, Lei",Lei,female,0.9773825880925103,True
Petri Net Based Data-Flow Error Detection and Correction Strategy for Business Processes,"Tan, Jie",Jie,unknown,0.5239159993068604,False
Petri Net Based Data-Flow Error Detection and Correction Strategy for Business Processes,"Ren, Chongguang",Chongguang,male,0.9915002055974965,True
Petri Net Based Data-Flow Error Detection and Correction Strategy for Business Processes,"Yu, Wangyang",Wangyang,male,0.8734976945046713,True
Service Oriented Architecture: Challenges for Business and Academia,"Maurizio, Amelia",Amelia,female,0.9999937252483142,True
Service Oriented Architecture: Challenges for Business and Academia,"Sager, James",James,male,0.9999966559619894,True
Service Oriented Architecture: Challenges for Business and Academia,"Jones, Peter",Peter,male,0.9999580684529622,True
Service Oriented Architecture: Challenges for Business and Academia,"Corbitt, Gail",Gail,female,0.9971371008357923,True
Service Oriented Architecture: Challenges for Business and Academia,"Girolami, Louis",Louis,male,0.9999719875784328,True
Outcome-Oriented Predictive Process Monitoring with Attention-Based Bidirectional LSTM Neural Networks,"Wang, Jiaojiao",Jiaojiao,female,0.9603044278216348,True
Outcome-Oriented Predictive Process Monitoring with Attention-Based Bidirectional LSTM Neural Networks,"Yu, Dongjin",Dongjin,male,0.9845686592885412,True
Outcome-Oriented Predictive Process Monitoring with Attention-Based Bidirectional LSTM Neural Networks,"Liu, Chengfei",Chengfei,male,0.9108119020212339,True
Outcome-Oriented Predictive Process Monitoring with Attention-Based Bidirectional LSTM Neural Networks,"Sun, Xiaoxiao",Xiaoxiao,female,0.9872749395814315,True
CoReL: Policy-Based and Model-Driven Regulatory Compliance Management,"El Kharbili, Marwane",Marwane,male,0.9855668173803149,True
CoReL: Policy-Based and Model-Driven Regulatory Compliance Management,"Ma, Qin",Qin,unknown,0.7284987969614756,False
CoReL: Policy-Based and Model-Driven Regulatory Compliance Management,"Kelsen, Pierre",Pierre,male,0.999741392176316,True
CoReL: Policy-Based and Model-Driven Regulatory Compliance Management,"Pulvermueller, Elke",Elke,female,0.9999770229790401,True
Combining Rules and Activities for Modeling Service-Based Business Processes,"Milanovic, Milan",Milan,male,0.9915096207012155,True
Combining Rules and Activities for Modeling Service-Based Business Processes,"Gaševic, Dragan",Dragan,male,0.999987607841517,True
Combining Rules and Activities for Modeling Service-Based Business Processes,"Wagner, Gerd",Gerd,male,0.8598633871655845,True
Business Process Adaptations via Protocols,"Desai, Nirmit",Nirmit,male,0.9948726067475879,True
Business Process Adaptations via Protocols,"Chopra, Amit K.",Amit,male,0.9985253474283259,True
Business Process Adaptations via Protocols,"Singh, Munindar P.",Munindar,male,0.9981206385335935,True
A Novel Framework to Automatically Generate Executable Web Services From BPMN Models,"Zafar, Iqra",Iqra,female,0.9999771430676827,True
A Novel Framework to Automatically Generate Executable Web Services From BPMN Models,"Azam, Farooque",Farooque,male,0.9937398971560809,True
A Novel Framework to Automatically Generate Executable Web Services From BPMN Models,"Anwar, Muhammad Waseem",Muhammad,male,0.9999971836173159,True
A Novel Framework to Automatically Generate Executable Web Services From BPMN Models,"Maqbool, Bilal",Bilal,male,0.9999214532480581,True
A Novel Framework to Automatically Generate Executable Web Services From BPMN Models,"Butt, Wasi Haider",Wasi,male,0.9936713000170175,True
A Novel Framework to Automatically Generate Executable Web Services From BPMN Models,"Nazir, Aiman",Aiman,male,0.9951643458253941,True
Querying Process Models Based on the Temporal Relations between Tasks,"Song, Liang",Liang,male,0.9782482259488245,True
Querying Process Models Based on the Temporal Relations between Tasks,"Wang, Jianmin",Jianmin,male,0.8695557433766125,True
Querying Process Models Based on the Temporal Relations between Tasks,"Wen, Lijie",Lijie,female,0.9790060744846031,True
Querying Process Models Based on the Temporal Relations between Tasks,"Wang, Wenxing",Wenxing,male,0.9795548200203636,True
Querying Process Models Based on the Temporal Relations between Tasks,"Tan, Shijie",Shijie,male,0.9496238842275445,True
Querying Process Models Based on the Temporal Relations between Tasks,"Kong, Hui",Hui,female,0.9846458138641376,True
OntoMove: A Knowledge Based Framework for Semantic Requirement Profiling and Resource Acquisition,"Bhatt, Mehul",Mehul,male,0.9999833250045386,True
OntoMove: A Knowledge Based Framework for Semantic Requirement Profiling and Resource Acquisition,"Rahayu, Wenny",Wenny,female,0.9996378080614124,True
OntoMove: A Knowledge Based Framework for Semantic Requirement Profiling and Resource Acquisition,"Soni, Sury Prakash",Sury,female,0.9752800769740053,True
OntoMove: A Knowledge Based Framework for Semantic Requirement Profiling and Resource Acquisition,"Wouters, Carlo",Carlo,male,0.9997840566904899,True
"An Empirical Study on Emotions, Knowledge Management Processes, and Performance within Integrated Business Process Teams","Caya, Olivier",Olivier,male,0.9998287181379905,True
"An Empirical Study on Emotions, Knowledge Management Processes, and Performance within Integrated Business Process Teams","Brunelle, Éric",Éric,male,0.9988850944663507,True
"An Empirical Study on Emotions, Knowledge Management Processes, and Performance within Integrated Business Process Teams","Leger, Pierre-Majorique",Pierre,male,0.999741392176316,True
"An Empirical Study on Emotions, Knowledge Management Processes, and Performance within Integrated Business Process Teams","Grebot, Tristan",Tristan,male,0.9995737401878756,True
Extending BPMN with Submit/Response-Style User Interaction Modeling,"Auer, Dagmar",Dagmar,female,0.9978924592191896,True
Extending BPMN with Submit/Response-Style User Interaction Modeling,"Geist, Verena",Verena,female,0.999996786682216,True
Extending BPMN with Submit/Response-Style User Interaction Modeling,"Draheim, Dirk",Dirk,male,0.9999427916159628,True
Unraveling Process Evolution by Handling Concept Drifts in Process Mining,"Li, Tianyang",Tianyang,male,0.9825012542091311,True
Unraveling Process Evolution by Handling Concept Drifts in Process Mining,"He, Ting",Ting,female,0.9934231487912134,True
Unraveling Process Evolution by Handling Concept Drifts in Process Mining,"Wang, Zhongjie",Zhongjie,male,0.985358725839747,True
Unraveling Process Evolution by Handling Concept Drifts in Process Mining,"Zhang, Yufeng",Yufeng,unknown,0.7197641757353035,False
Unraveling Process Evolution by Handling Concept Drifts in Process Mining,"Chu, Dianhui",Dianhui,unknown,0.615357554975412,False
Enabling Intelligent Business Processes with Context Awareness,"Zhao, Xiaohui",Xiaohui,female,0.8933139697047824,True
Enabling Intelligent Business Processes with Context Awareness,"Yongchareon, Sira",Sira,female,0.9999386399285821,True
Enabling Intelligent Business Processes with Context Awareness,"Cho, Namwook",Namwook,unknown,0.7101560322003633,False
Enabling Intelligent Business Processes with Context Awareness,"Shen, Jun",Jun,male,0.9972113548054844,True
Enabling Intelligent Business Processes with Context Awareness,"Dewan, Saif",Saif,male,0.9999859998660352,True
Dynamic Implementation of Security Requirements in Business Processes,"Yang, Benyuan",Benyuan,male,0.9981210666476835,True
Dynamic Implementation of Security Requirements in Business Processes,"Hu, Hesuan",Hesuan,unknown,0.7383758640120786,False
An Empirical Investigation of the Effectiveness of Optical Recognition of Hand-Drawn Business Process Elements by Applying Machine Learning,"Polančič, Gregor",Gregor,male,0.9999917847917771,True
An Empirical Investigation of the Effectiveness of Optical Recognition of Hand-Drawn Business Process Elements by Applying Machine Learning,"Jagečič, Slavica",Slavica,female,0.9999936416971197,True
An Empirical Investigation of the Effectiveness of Optical Recognition of Hand-Drawn Business Process Elements by Applying Machine Learning,"Kous, Katja",Katja,female,0.9999975278579903,True
Toward the Automation of Business Process Ontology Generation,"De Cesare, Sergio",Sergio,male,0.9999761025266936,True
Toward the Automation of Business Process Ontology Generation,"Juric, Damir",Damir,male,0.9999660318290263,True
Toward the Automation of Business Process Ontology Generation,"Lycett, Mark",Mark,male,0.999973238313618,True
Avoiding Policy-based Deadlocks in Business Processes,"Kohler, Mathias",Mathias,male,0.999948038650782,True
Avoiding Policy-based Deadlocks in Business Processes,"Schaad, Andreas",Andreas,male,0.9999763395171621,True
Evaluating the Expressiveness of Domain Specific Modeling Languages Using the Bunge-Wand-Weber Ontology,"Becker, Jorg",Jorg,male,0.9996020992530961,True
Evaluating the Expressiveness of Domain Specific Modeling Languages Using the Bunge-Wand-Weber Ontology,"Bergener, Philipp",Philipp,male,0.9999372005997167,True
Evaluating the Expressiveness of Domain Specific Modeling Languages Using the Bunge-Wand-Weber Ontology,"Breuker, Dominic",Dominic,male,0.9999608949001698,True
Evaluating the Expressiveness of Domain Specific Modeling Languages Using the Bunge-Wand-Weber Ontology,"Rackers, Michael",Michael,male,0.9999876221560686,True
Organizational Readiness for Business Process Outsourcing: A Model of Determinants and Impact on Outsourcing Success,"Martin, Sebastian F.",Sebastian,male,0.9999469726859632,True
Organizational Readiness for Business Process Outsourcing: A Model of Determinants and Impact on Outsourcing Success,"Beimborn, Daniel",Daniel,male,0.9999484956264236,True
Organizational Readiness for Business Process Outsourcing: A Model of Determinants and Impact on Outsourcing Success,"Parikh, Mihir A.",Mihir,male,0.999935666662704,True
Organizational Readiness for Business Process Outsourcing: A Model of Determinants and Impact on Outsourcing Success,"Weitzel, Tim",Tim,male,0.9999194162795334,True
LCDD: Detecting Business Process Drifts Based on Local Completeness,"Lin, Leilei",Leilei,female,0.9820990628002977,True
LCDD: Detecting Business Process Drifts Based on Local Completeness,"Wen, Lijie",Lijie,female,0.9790060744846031,True
LCDD: Detecting Business Process Drifts Based on Local Completeness,"Lin, Li",Li,female,0.9821247080400133,True
LCDD: Detecting Business Process Drifts Based on Local Completeness,"Pei, Jisheng",Jisheng,male,0.9857768916479621,True
LCDD: Detecting Business Process Drifts Based on Local Completeness,"Yang, Hedong",Hedong,male,0.9967136044084749,True
